price,competitor_price,demand,seasonality,customer_segment,sales
106.26680138319331,123.74604451918155,136.02813651933755,0.8693675105072666,0,617.0933719220452
52.653243720607435,60.178598874901745,926.1482514605827,0.9708326498571355,1,899.7775874625471
124.34599612223853,58.555764101839316,466.1973639233683,0.4585838238763206,2,593.6698509470472
135.2145337069182,81.12231092042238,395.3291644313149,0.3270197123445858,1,565.8184183783932
99.64174824393083,51.24656598378821,177.83577662084605,0.047482077778229326,0,526.281703505493
96.5757440357255,93.4035615756316,670.7648938556653,0.036851540610053135,0,611.9769224304545
50.54731088346275,120.76809100800767,877.4424552373795,0.39288199564540205,1,987.7491129449685
128.66497124935992,130.1348931421939,137.0378800471603,0.9302420183009658,0,535.9847460063941
83.07160667461054,110.43073037989213,230.74522062943194,0.7307085434015644,2,716.0486342977287
137.87636197825395,134.68742031139126,231.7508459975866,0.349269418870775,2,585.0229114800405
87.30605875580531,90.65022037671103,642.0473698130136,0.968046425182061,1,876.9907240268157
106.50779106307056,134.87720850604768,929.107452446532,0.4287579032557307,2,928.7452611886644
77.03417881993275,100.64733104983793,493.99153035895864,0.2767927439746457,2,907.1575486560121
66.05883125849186,72.30361279982952,409.4258033744656,0.4263532447243572,0,680.259808236186
127.4907903381328,144.4145646660466,789.2566170370221,0.21154322698383277,1,742.3437106958659
99.65904788462817,77.49708738371164,768.3121555800863,0.8856387702007957,1,797.1977853489823
103.64879237522507,52.62014841877931,322.08052534948865,0.3611733104176903,1,501.57091783618444
146.54159534817353,74.2674042955027,244.74372607709745,0.6579689644943214,1,521.9473518751093
146.35799122221536,86.66875612574277,422.02902917382073,0.38904719882716354,1,452.5656242126329
135.56421217024035,85.1349683289264,798.0430530039681,0.9017314179639625,2,734.8076822517404
68.76092927650336,102.46675094435716,725.5570509234805,0.6423807517156301,0,813.9911806002211
109.42726943015799,138.31268820359236,699.2683357205847,0.48825189028129945,1,862.876149183948
137.81474246555373,79.23382271096992,846.4857041468834,0.1321429691813385,0,671.8641912101699
87.44639364489377,102.07706079591688,349.4172811072543,0.9019166628522043,2,864.6758827888617
60.1106165935585,84.01389536884793,405.7153529225591,0.5468168682717709,0,735.0569438929147
131.09629022399218,132.17730593732006,138.1055055482584,0.2850529729614175,0,488.5772320065552
98.17635513621715,65.76015132884784,881.87119822318,0.8779268918167041,0,826.6648215632003
106.43926803591785,60.35102683100585,624.1867614299603,0.0544404273944078,1,560.3068651222454
148.21442963178444,100.29952532376018,368.310062695324,0.31407691732957166,1,434.3679624254079
110.7211430494072,117.18875857654919,162.47487830442898,0.5368284012021476,2,677.2544022494028
92.49793856661015,129.55252010907665,751.0685528462137,0.33981433604329303,1,805.31748274374
86.99843678471979,108.96248529053165,773.863767594155,0.47673425537885783,0,803.4314742563006
91.76192926540456,127.38497613190006,699.5607869035204,0.2643162523309839,1,832.4337103634995
61.83990831786687,89.27100585609239,283.4028738520566,0.13008309093289716,0,633.2949944653815
129.47505584175718,53.2867670266469,921.8944526577444,0.03685413861685172,1,696.2036730340568
133.7716858187041,61.60993079015565,777.8422171187887,0.1576465649121419,2,709.2347840711395
78.43971345734089,53.87226012289962,691.9806912255733,0.9529465140248118,0,767.1676115481797
80.3796618409944,82.89436504764927,685.8495310796088,0.5754031333367384,2,835.2556503380839
137.4334256334813,99.54913412686824,913.921930082477,0.4889601252779515,0,719.5408723406968
52.39703555279554,85.63174836569394,935.4764197874114,0.38432383930570857,2,966.8696449847932
102.04574437672277,106.05994750663922,636.0736762092159,0.7084201459833853,2,833.6083026610669
96.3675714681501,98.06091484927876,475.00246986629355,0.14125947590609333,2,849.7013907992811
119.01267695784597,117.79428018639403,427.3605816034746,0.27612986765266345,2,706.319284664607
66.33917001494545,116.69621635634061,837.1709569726503,0.6559021196637528,2,1038.4356045560048
116.83307407951537,81.80641471086795,680.1448058509002,0.47906436458522794,0,615.4332346272981
87.67340078748765,84.62144553610915,169.53942722828828,0.7700925389590887,0,635.8886750227622
111.8714778169642,108.51478216413034,227.96741171352448,0.8971098439566533,1,691.1033098607273
54.00950098727759,109.64324678908417,910.1673055943618,0.8233725913706561,1,1068.0649874074172
96.17271971845094,81.46999136371332,896.0483332940508,0.18420771426073201,1,802.6805898604354
102.2250893982372,83.03178857754253,956.649203827722,0.09147023552697853,2,891.4076503352621
71.43264028549866,119.4045013186147,485.06587059549133,0.1694406005450485,0,790.0366882653242
63.96236541791207,114.74108228760696,805.6548168766365,0.7835306916002306,2,1036.7858494392276
68.84743030123013,63.50508046797747,845.4025245828894,0.9138310894927105,1,892.0105654824046
84.41410780633481,94.10418796753935,384.12721525437377,0.9254488677038575,0,748.5792077949656
59.68101493049714,139.27060787105904,230.803940104428,0.29821578937044557,2,772.8455652746795
144.73197957296043,53.63056761044752,997.3237254752556,0.8403413780135583,0,648.7113280136045
90.49940614958173,135.51639464842137,127.19728337621491,0.5362355350220966,1,673.8832912332858
130.8969602506749,66.31781570641436,637.6023268402987,0.8227918483482073,2,626.9576504188408
147.44171231088467,100.7248632461716,685.191046763538,0.548364842380001,2,759.7008841969068
58.07352800027391,92.43364289230115,713.6104077726835,0.14589321977911818,0,740.3218719260996
115.1669467934994,51.01293373414588,330.06496957218076,0.07921955107309742,0,405.3604481416611
137.1409086741214,141.5396937089632,749.4213198689657,0.9572191492093396,0,778.4189570661005
113.42344339667284,95.49252273343056,294.759606953139,0.42580255643157894,0,544.5544427124084
92.90261213574126,145.4268276760615,846.1344301765142,0.3505206448973178,2,950.5386236058633
93.10763576379384,78.67439009792179,297.2050066761711,0.3563030847683104,2,652.2543829141143
53.58988860073589,136.62757734159726,727.0354261684697,0.378934411475472,1,958.9080646295356
103.46007512892753,142.23895739956305,805.0721372505783,0.9449968278943381,1,920.2032550005614
149.35429967868475,105.68324163707805,270.05117541596985,0.06270458740317586,0,380.2268247520609
145.87075259719342,70.26777878677174,314.1878388693425,0.11906128738229915,0,440.13191463113145
54.03992288421632,118.524743210572,801.1933648609302,0.7896515154818492,0,848.200305014301
120.57970036294881,104.89780665294602,177.39907447145757,0.5494094913401387,2,605.0998581432834
80.17648666969308,144.45296658526257,271.68485721999775,0.128536757960952,0,646.6432605673426
140.2989153406137,93.92720618104919,509.97781557092367,0.03446013677833637,0,521.8887089739023
54.51147457092785,76.8513647639822,937.1637358702935,0.2242343482792274,2,884.2545596700079
143.58741020110807,63.82870014941071,605.6900514037094,0.2608107377102711,1,524.2226742205197
133.7475743787777,119.86335686866795,448.91006338740294,0.014213029574641989,1,585.0912054517183
61.750438225260154,147.41096189805822,980.5332000002289,0.21609053833719338,0,1033.5848009724207
55.98243373172992,52.83437705713985,517.3401755991597,0.7383189369523997,0,741.422376607292
133.4707664326936,124.04453547781267,490.3614763187338,0.8554336896370037,1,654.707396702883
65.57576709745794,142.69303625596666,470.47988519895114,0.8982358297697178,1,890.9904709730612
103.48981529758706,57.478153422734934,380.9620653461166,0.3899140326435434,1,619.1651123383558
141.57448578787097,61.01700451061332,393.1253287638259,0.31941372590355765,0,371.7791625290391
106.74481135493232,119.19570984497086,719.0533539365482,0.9998608482078876,0,815.4100115777367
89.72333014728241,114.79633758957884,136.752037607693,0.7693404509215888,0,622.0531269400052
94.50160548539921,56.88274153162457,713.635053081687,0.5373520809075544,1,711.1002863348849
56.311717070387104,133.44227521511564,281.0840483132855,0.2547714326893966,0,863.1563806835636
146.87523213615987,102.34238478448924,445.7872028840436,0.3213054528851047,0,490.97381465493135
81.06541850810828,140.71973733366127,231.8850753042988,0.5153643488293872,1,766.1237371147406
68.93634916728539,137.79908809927042,597.4759396652228,0.5420829197907506,1,861.5489589072272
78.60473018403952,131.25077690501658,756.4154004569257,0.01367864427367782,0,832.5138000416666
146.43731948914788,101.58988962444212,419.1900184507282,0.9594000852714745,2,722.1523991340547
59.4286053488007,75.17106417494323,247.07491978623665,0.5756062473515635,1,662.8871719129615
136.73030405011815,100.59755039111326,303.855023738058,0.5891582444091333,1,563.5629874551981
120.78438944014478,60.08113778017801,836.3016266730153,0.2114711337538192,1,629.5031912954283
133.00191791590282,115.88461484734262,340.8838615538672,0.7649871788012479,0,529.9751343329684
147.58975403678963,63.397721922900764,797.2323337101044,0.7372645200918427,1,714.4843452038153
134.2154655516872,101.11729625007231,398.07946612559,0.09515797340476406,1,519.519192029258
144.33823512778528,55.438197416681774,269.8592989086663,0.5949943722599202,0,284.1126303943841
62.69352567909198,79.95124902746458,754.5777036646879,0.6581937453298798,1,968.5316875986139
129.578856516697,73.20804606697878,521.690526527686,0.8355681745738773,0,550.5824407092445
104.56756940810477,112.00315427116705,128.14952614732576,0.20609117891771067,1,547.4513776021265
104.34955950798607,128.67867120225088,963.9481774099587,0.8776347968064059,0,995.4910723790564
139.89215763205135,55.730295454052616,232.97810056489666,0.46148107170759567,0,380.41709683040966
147.18038186467112,135.02836851553843,418.0662788077822,0.09652361930564479,1,574.8393104555994
120.4838323043181,136.07676949546044,446.3151714961366,0.10562122151087594,1,601.2048087084598
98.29383894717839,84.22690742880228,540.4869093325719,0.19780445367316957,2,637.0391037297004
95.64038579018452,115.90040659703222,806.8996201007536,0.2827507059853085,1,827.545405922891
88.63414572231818,90.26130317034495,105.48125170761409,0.49640580445979965,0,555.5126047374112
86.15990295726627,65.41908821896315,939.2248462024672,0.7487511977445599,1,886.2097117117173
89.15068416844315,102.86624185631104,681.39051418271,0.1867259020194323,2,799.1132591030715
58.97532352511953,58.63596745015967,955.5839912340421,0.9926517944995366,0,912.6919348366947
57.74360852604382,137.84721553959878,835.6505836748372,0.1615219317703126,2,923.7658029884004
127.98698438723117,142.42897594096087,935.0543962748952,0.5993779677221475,1,908.6074415832966
94.60728929202261,132.16131370114036,640.9004958421102,0.9289404358713399,0,845.2304595197977
143.06844885446205,106.25281207559786,421.5780845894573,0.8325074228768271,2,779.7202046605933
111.22210085939525,105.7598591125455,498.62265680224334,0.6478892016631599,0,664.9511106559104
53.517598218441975,148.46073766009297,692.2290793457016,0.7154929967908985,1,964.441202020662
65.75233413174794,74.79016898311829,484.23867378970266,0.1342056267053643,0,653.2935231668419
70.58197930130075,57.59483659052075,758.5055051210103,0.00966305376024823,1,727.462260852477
147.57360243896608,106.19409236011778,182.6632144720266,0.43414878436037274,0,459.9807327777707
71.87042261516349,82.87855978101032,846.9879840863998,0.08951892633830305,0,778.0380197450055
101.57556762880513,82.23387728080442,283.76977567780375,0.35775256191282434,1,523.3344538975732
143.6176931640196,50.708535416994806,949.5528485722504,0.22374279356973759,2,609.6365986594967
147.71927299143573,109.6239409547933,239.99121994354113,0.9163467223807427,0,535.128855037618
73.63604353835446,76.40337022756141,216.24777649215804,0.8800559990080575,1,753.8851262704086
54.91176437500401,68.7858548192681,830.6884995286536,0.8189428485310084,2,979.5166385985084
65.36018325377584,54.04319313930037,836.831644932713,0.7139442984139875,0,853.1065487484393
56.33284787025581,86.43615764756113,764.8834778931225,0.154071929104027,1,901.5912705552267
69.51242410923363,137.89688723864572,964.4774175142342,0.048367426199151575,2,1031.1441163200918
106.85697147037354,83.66708075973723,343.4856658168744,0.6538878578546925,2,641.4202682769919
141.2448796295642,117.90742101195937,843.9838650912588,0.6422581371750993,0,741.3518922428472
103.721888369434,125.65469634019072,416.8364770390788,0.36942428475448097,2,817.4510580029976
112.59895566990807,82.81008091901995,583.6587630124066,0.4726866664355971,2,755.0582509860753
70.18672516095411,132.16407350120414,501.04002673119584,0.48914938823798937,1,883.9027224856923
130.05836206738502,119.1879659666949,105.2650204062465,0.23992813274650637,1,481.899254558764
111.77889085055833,105.92422287009515,617.0159741852419,0.3141666119075859,2,754.7542704462462
136.4136829192725,50.09924640506289,772.7552989875577,0.4183895546635016,2,663.879171891179
144.8843107005784,53.50907659228081,257.0971452177441,0.6031790299115898,2,493.90414540342084
84.79007757565923,149.08658441060635,938.4902757037337,0.9558192060173925,2,1157.9484750189552
59.057905853543936,128.22839235035593,577.3595854766534,0.53848460951904,1,782.5016632389859
72.59289579167825,143.7565258772947,260.42140283598417,0.7311639095432015,0,757.6935824668053
93.78415656758372,140.23032049180276,681.3528138251968,0.8070011023955532,0,849.2929838078283
144.5693651824473,52.04429831427508,272.7304376638096,0.11350812130855359,2,372.7578946767293
87.83098223734152,129.18472897910738,157.18001346580277,0.6531246675539409,1,729.9313822179167
127.077321366537,95.11457440111546,716.7837181773181,0.4821107202544245,0,626.0155087010113
104.04766921707551,128.95582040006556,199.62539497494504,0.5724309422478921,0,592.7102725207491
68.28087704309766,50.67157841633851,195.59570353879178,0.03841693576904459,0,586.0142724602298
82.07341189534516,78.81993012005643,765.949206863632,0.9062157365473852,1,914.0191377426489
115.31918850228186,125.13237757913022,149.68200988726403,0.9527841495754501,1,682.3874567535819
117.28533946848934,129.30207886015899,828.7922611431592,0.003481923684611754,1,799.0643622515422
93.47597468090461,111.9714601214624,816.5338827830449,0.21279159204151088,2,870.9465404131506
72.86456026621147,80.12561894462638,227.2540852699894,0.18019417370894997,1,713.1958073928741
